polarity,timestamp
0.13636363636363635,2017-03-05T16:00:03
0.5,2017-03-05T16:00:03
0.0,2017-03-05T15:56:50
0.0,2017-03-05T15:52:04
-0.125,2017-03-05T15:51:51
0.0,2017-03-05T15:46:09
0.0,2017-03-05T15:45:06
0.13636363636363635,2017-03-05T15:42:05
0.0,2017-03-05T15:34:23
-0.05,2017-03-05T15:30:04
0.0,2017-03-05T15:16:09
0.5,2017-03-05T15:10:31
0.0,2017-03-05T15:01:10
0.4,2017-03-05T15:01:03
-0.2,2017-03-05T15:00:46
0.13636363636363635,2017-03-05T14:53:31
0.0,2017-03-05T14:41:29
-0.2,2017-03-05T14:31:46
0.0,2017-03-05T14:14:47
0.0,2017-03-05T14:04:02
0.3,2017-03-05T14:00:01
0.5,2017-03-05T13:58:02
0.0,2017-03-05T13:53:26
-0.4,2017-03-05T13:52:59
0.2,2017-03-05T13:52:53
0.125,2017-03-05T13:43:41
0.7,2017-03-05T13:31:07
0.0,2017-03-05T13:24:53
0.0,2017-03-05T13:23:22
0.45,2017-03-05T13:18:56
0.0,2017-03-05T13:18:11
0.0,2017-03-05T13:18:07
0.36250000000000004,2017-03-05T13:13:40
0.0,2017-03-05T12:29:22
-0.07142857142857142,2017-03-05T12:27:39
0.0,2017-03-05T12:00:52
0.5,2017-03-05T12:00:03
0.2,2017-03-05T11:18:26
0.2,2017-03-05T11:17:11
0.0,2017-03-05T11:16:01
0.5,2017-03-05T11:14:01
0.5,2017-03-05T11:07:23
0.5,2017-03-05T11:00:02
-0.15,2017-03-05T10:52:05
0.5,2017-03-05T10:50:30
0.26875,2017-03-05T10:39:56
0.0,2017-03-05T10:24:55
0.4,2017-03-05T10:09:36
0.4,2017-03-05T10:08:28
0.0,2017-03-05T10:08:06
0.0,2017-03-05T10:00:33
0.5,2017-03-05T09:56:00
0.0,2017-03-05T09:37:43
0.125,2017-03-05T09:06:29
1.0,2017-03-05T09:00:00
0.4,2017-03-05T07:54:24
0.1,2017-03-05T06:45:33
0.5,2017-03-05T06:21:01
0.2954545454545454,2017-03-05T06:20:57
0.5,2017-03-05T06:14:01
0.0,2017-03-05T06:03:09
0.0,2017-03-05T06:00:28
0.0,2017-03-05T05:59:09
0.0,2017-03-05T05:46:19
0.7,2017-03-05T05:40:03
0.0,2017-03-05T05:30:39
0.0,2017-03-05T05:30:11
0.0,2017-03-05T05:12:07
0.1125,2017-03-05T05:09:21
0.0,2017-03-05T05:01:08
-0.1277777777777778,2017-03-05T05:00:58
0.1111111111111111,2017-03-05T04:44:49
0.0,2017-03-05T04:41:12
0.5,2017-03-05T04:00:03
0.0,2017-03-05T03:56:54
0.0,2017-03-05T03:25:06
0.5,2017-03-05T02:56:12
0.5,2017-03-05T02:50:50
0.02878787878787877,2017-03-05T02:31:03
-0.4,2017-03-05T02:30:08
0.33333333333333337,2017-03-05T02:28:48
0.3181818181818182,2017-03-05T02:25:06
0.15000000000000002,2017-03-05T02:21:21
0.0,2017-03-05T02:18:06
0.0,2017-03-05T02:03:02
0.0,2017-03-05T02:00:39
0.2787878787878788,2017-03-05T01:38:33
-0.1388888888888889,2017-03-05T01:23:54
0.0,2017-03-05T01:13:15
0.0,2017-03-05T01:12:31
0.7,2017-03-05T01:06:16
0.25,2017-03-05T01:03:36
0.1,2017-03-05T00:56:26
0.25,2017-03-05T00:53:12
0.0,2017-03-05T00:42:25
0.2,2017-03-05T00:11:31
0.2,2017-03-05T00:06:58
-0.225,2017-03-05T00:06:41
0.03333333333333333,2017-03-05T00:06:19
0.0,2017-03-05T00:05:31
0.0,2017-03-05T00:05:08
0.0,2017-03-05T00:05:06
-0.07979797979797981,2017-03-05T00:03:50
0.0,2017-03-05T00:03:49
0.0,2017-03-05T00:02:29
0.21428571428571427,2017-03-05T00:01:46
0.0,2017-03-05T00:01:31
0.020833333333333332,2017-03-05T00:01:25
0.0,2017-03-05T00:01:25
0.0,2017-03-05T00:01:04
0.26666666666666666,2017-03-05T00:00:46
0.0,2017-03-05T00:00:04
0.0,2017-03-05T00:00:02
0.0,2017-03-05T00:00:02
-0.15,2017-03-05T00:00:02
-0.15,2017-03-05T00:00:01
0.0,2017-03-05T00:00:01
0.0,2017-03-06T23:36:59
0.0,2017-03-06T23:00:38
0.22727272727272727,2017-03-06T23:53:44
0.0,2017-03-06T23:48:28
0.5,2017-03-06T23:59:02
0.0,2017-03-06T23:58:57
0.0,2017-03-06T23:55:24
0.6,2017-03-06T23:50:20
0.0,2017-03-06T23:39:08
0.13636363636363635,2017-03-06T23:32:17
-0.25,2017-03-06T23:32:06
0.7,2017-03-06T23:30:32
0.2,2017-03-06T23:29:34
0.1,2017-03-06T23:16:19
0.2,2017-03-06T23:12:08
0.0,2017-03-06T23:11:49
0.0,2017-03-06T23:03:19
-0.05,2017-03-06T23:02:24
0.1,2017-03-06T23:01:49
0.0,2017-03-06T22:58:23
0.0,2017-03-06T22:56:53
0.2,2017-03-06T22:49:16
0.75,2017-03-06T22:43:14
1.0,2017-03-06T22:33:48
1.0,2017-03-06T22:32:47
0.08333333333333333,2017-03-06T22:27:45
0.1888888888888889,2017-03-06T22:26:51
0.225,2017-03-06T22:17:14
0.35,2017-03-06T22:01:40
0.0,2017-03-06T21:58:11
0.0,2017-03-06T21:44:00
0.21428571428571427,2017-03-06T21:40:00
0.0,2017-03-06T21:32:55
0.0,2017-03-06T21:31:26
0.0,2017-03-06T21:30:01
0.0,2017-03-06T21:26:47
0.0,2017-03-06T21:16:48
0.0,2017-03-06T21:08:55
0.05,2017-03-06T21:01:01
0.39999999999999997,2017-03-06T20:53:50
0.2833333333333333,2017-03-06T20:51:29
0.0,2017-03-06T20:51:21
0.0,2017-03-06T20:48:44
0.65,2017-03-06T20:45:10
0.0,2017-03-06T20:39:31
0.37878787878787873,2017-03-06T20:38:49
0.42500000000000004,2017-03-06T20:31:05
-0.061333333333333295,2017-03-06T20:29:35
0.0,2017-03-06T20:22:07
0.0,2017-03-06T20:16:46
0.0,2017-03-06T20:12:35
0.0,2017-03-06T20:04:38
0.0,2017-03-06T20:00:45
0.5,2017-03-06T20:00:03
0.0,2017-03-06T19:55:51
0.0,2017-03-06T19:49:12
0.20833333333333331,2017-03-06T19:45:57
0.0,2017-03-06T19:43:16
-0.5,2017-03-06T19:42:41
0.0,2017-03-06T19:13:06
0.0,2017-03-06T19:11:46
0.0,2017-03-06T19:04:50
0.0,2017-03-06T19:03:54
0.0,2017-03-06T18:41:03
0.0,2017-03-06T18:35:00
0.35000000000000003,2017-03-06T18:17:08
0.5,2017-03-06T18:15:08
0.13636363636363635,2017-03-06T18:13:45
-0.11666666666666668,2017-03-06T18:13:15
0.0,2017-03-06T18:13:07
0.0,2017-03-06T18:12:02
0.0,2017-03-06T18:06:32
0.37777777777777777,2017-03-06T18:04:45
0.4,2017-03-06T18:04:13
0.0,2017-03-06T18:02:47
0.0,2017-03-06T18:02:16
-0.2,2017-03-06T18:00:04
1.0,2017-03-06T17:18:39
0.0,2017-03-06T17:14:40
0.0,2017-03-06T17:13:37
0.3125,2017-03-06T17:13:03
0.0,2017-03-06T17:00:43
-0.25,2017-03-06T17:00:03
-0.15,2017-03-06T17:00:02
0.09583333333333333,2017-03-06T16:56:14
0.30000000000000004,2017-03-06T16:55:35
0.9,2017-03-06T16:54:29
0.5,2017-03-06T16:52:26
-0.1875,2017-03-06T16:49:51
0.0,2017-03-06T16:49:04
0.0,2017-03-06T16:48:01
0.0,2017-03-06T16:43:57
0.0,2017-03-06T16:38:01
-0.5,2017-03-06T16:22:10
0.0,2017-03-06T16:19:52
0.4,2017-03-06T16:05:13
0.5,2017-03-06T16:00:03
0.0,2017-03-06T15:48:04
0.9,2017-03-06T15:46:02
0.35,2017-03-06T15:40:45
0.6,2017-03-06T15:40:23
0.05,2017-03-06T15:38:11
0.0,2017-03-06T15:28:14
0.13636363636363635,2017-03-06T15:27:52
0.0,2017-03-06T15:26:24
0.0,2017-03-06T15:22:44
0.4,2017-03-06T15:21:31
-0.05,2017-03-06T15:19:47
0.7,2017-03-06T15:19:25
-0.5,2017-03-06T15:18:13
0.08750000000000001,2017-03-06T15:07:51
0.2,2017-03-06T15:06:06
0.0,2017-03-06T15:01:57
0.14857142857142858,2017-03-06T15:00:03
0.4,2017-03-06T14:59:56
0.0,2017-03-06T14:54:43
0.15,2017-03-06T14:34:16
0.16,2017-03-06T14:33:15
0.0,2017-03-06T14:31:03
-0.4,2017-03-06T14:27:47
-0.05,2017-03-06T14:25:07
0.125,2017-03-06T14:22:38
0.15000000000000002,2017-03-06T14:19:38
-0.30000000000000004,2017-03-06T14:17:46
0.35,2017-03-06T14:16:06
0.16,2017-03-06T14:11:43
0.21428571428571427,2017-03-06T14:09:23
1.0,2017-03-06T14:04:36
0.5,2017-03-06T14:02:46
0.16,2017-03-06T13:55:46
0.5,2017-03-06T13:50:04
0.2928571428571428,2017-03-06T13:49:13
0.5,2017-03-06T13:49:03
0.35,2017-03-06T13:42:01
0.0,2017-03-06T13:36:01
0.475,2017-03-06T13:26:29
0.0,2017-03-06T13:20:35
0.0,2017-03-06T13:01:31
0.0,2017-03-06T12:57:40
0.35,2017-03-06T12:55:31
0.325,2017-03-06T12:52:02
0.125,2017-03-06T12:41:32
0.0,2017-03-06T12:34:20
-0.125,2017-03-06T12:26:22
0.0,2017-03-06T12:22:23
0.0,2017-03-06T12:20:41
0.5,2017-03-06T12:17:13
0.25,2017-03-06T12:16:57
0.35,2017-03-06T12:08:43
0.0,2017-03-06T12:08:14
0.0,2017-03-06T12:06:44
0.27777777777777773,2017-03-06T12:03:28
0.0,2017-03-06T12:02:47
0.0,2017-03-06T12:01:37
0.0,2017-03-06T11:58:57
0.0,2017-03-06T11:51:02
0.0,2017-03-06T11:37:13
-0.15,2017-03-06T11:07:01
0.0,2017-03-06T11:04:13
0.0,2017-03-06T11:04:06
0.0,2017-03-06T10:58:23
0.0,2017-03-06T10:46:42
0.0,2017-03-06T10:42:02
0.4,2017-03-06T10:40:31
0.0,2017-03-06T10:38:58
-0.13333333333333333,2017-03-06T10:38:34
0.0,2017-03-06T10:37:09
0.0,2017-03-06T10:35:39
0.4666666666666667,2017-03-06T10:30:45
-0.4,2017-03-06T10:23:23
0.0,2017-03-06T10:20:20
0.0,2017-03-06T10:02:10
0.0,2017-03-06T09:57:31
0.275,2017-03-06T09:28:44
0.0,2017-03-06T09:13:55
0.20000000000000004,2017-03-06T09:13:03
0.1625,2017-03-06T09:09:34
0.15000000000000002,2017-03-06T09:06:58
0.25,2017-03-06T09:06:07
-0.26071428571428573,2017-03-06T08:51:10
0.0,2017-03-06T08:50:08
0.0,2017-03-06T08:45:20
0.0,2017-03-06T08:42:39
0.0,2017-03-06T08:40:31
0.0,2017-03-06T08:31:03
0.0,2017-03-06T08:21:44
0.4,2017-03-06T08:12:37
0.1595238095238095,2017-03-06T08:02:02
0.5,2017-03-06T08:00:02
0.13636363636363635,2017-03-06T07:46:11
0.0875,2017-03-06T07:41:47
0.0,2017-03-06T07:37:01
0.13636363636363635,2017-03-06T07:34:31
0.13636363636363635,2017-03-06T06:55:03
0.0,2017-03-06T06:43:13
-0.2,2017-03-06T06:35:23
-0.09285714285714287,2017-03-06T06:31:56
0.0,2017-03-06T06:20:24
0.13636363636363635,2017-03-06T06:11:01
0.0,2017-03-06T06:06:00
0.1875,2017-03-06T06:00:17
0.0,2017-03-06T05:56:34
-0.5,2017-03-06T05:51:25
0.0,2017-03-06T05:39:16
0.0,2017-03-06T05:28:31
0.0,2017-03-06T05:21:02
0.0,2017-03-06T05:12:08
0.23666666666666666,2017-03-06T05:03:01
0.25,2017-03-06T05:00:05
0.4,2017-03-06T04:54:29
0.0,2017-03-06T04:22:22
-0.4,2017-03-06T04:08:42
0.5,2017-03-06T03:44:01
0.0,2017-03-06T03:44:01
0.0,2017-03-06T02:41:28
0.4666666666666666,2017-03-06T02:35:55
0.18333333333333335,2017-03-06T02:26:03
0.21666666666666667,2017-03-06T02:19:25
0.0,2017-03-06T02:17:08
0.0,2017-03-06T02:15:01
0.2,2017-03-06T02:05:16
-0.06666666666666668,2017-03-06T02:04:25
-0.15,2017-03-06T02:00:02
0.35,2017-03-06T01:53:38
0.5,2017-03-06T01:53:02
0.0,2017-03-06T01:49:59
0.0,2017-03-06T01:45:08
-0.046666666666666655,2017-03-06T01:42:26
0.2,2017-03-06T01:14:22
0.6,2017-03-06T01:04:02
0.0,2017-03-06T01:01:04
0.5,2017-03-06T00:48:34
0.0,2017-03-06T00:26:56
0.5,2017-03-06T00:20:50
0.5,2017-03-06T00:00:54
0.0,2017-03-06T00:00:44
0.0,2017-03-06T00:00:33
0.0,2017-03-06T00:00:29
0.4,2017-03-06T00:00:15
-0.3,2017-03-06T00:00:12
0.0,2017-03-06T00:00:08
0.0,2017-03-06T00:00:07
0.5,2017-03-06T00:00:06
0.15333333333333332,2017-03-06T00:00:06
0.3,2017-03-06T00:00:05
-0.075,2017-03-06T00:00:05
0.0,2017-03-06T00:00:04
0.0,2017-03-06T00:00:03
-0.15,2017-03-06T00:00:03
0.0,2017-03-06T00:00:02
-0.15,2017-03-06T00:00:02
0.0,2017-03-06T00:00:01
0.25,2017-03-06T00:00:00
0.0,2017-03-07T22:56:47
-0.175,2017-03-07T23:56:55
0.08,2017-03-07T22:48:26
0.0,2017-03-07T23:16:02
0.017272727272727283,2017-03-07T20:34:24
0.5,2017-03-07T23:59:02
0.13636363636363635,2017-03-07T23:49:39
0.0,2017-03-07T23:48:25
-1.0,2017-03-07T23:47:31
0.75,2017-03-07T23:35:39
0.0,2017-03-07T23:26:37
0.0,2017-03-07T23:24:32
0.0,2017-03-07T23:17:03
-0.1,2017-03-07T23:13:22
0.0,2017-03-07T23:11:58
0.4,2017-03-07T23:01:02
0.0,2017-03-07T23:00:23
0.0,2017-03-07T23:00:19
0.0,2017-03-07T22:57:52
0.25,2017-03-07T22:57:36
0.0,2017-03-07T22:56:47
0.15,2017-03-07T22:35:03
-0.4,2017-03-07T22:30:12
0.0,2017-03-07T22:24:16
-0.15,2017-03-07T22:18:56
0.4,2017-03-07T22:07:46
0.21428571428571427,2017-03-07T21:58:00
1.0,2017-03-07T21:45:01
0.25,2017-03-07T21:40:42
-0.07500000000000001,2017-03-07T21:37:01
0.0,2017-03-07T21:33:46
0.0,2017-03-07T21:25:07
0.0,2017-03-07T21:25:04
0.0,2017-03-07T21:20:27
0.0,2017-03-07T21:15:56
0.5,2017-03-07T21:03:28
0.0,2017-03-07T20:52:46
0.017272727272727283,2017-03-07T20:34:24
0.0,2017-03-07T20:02:41
-0.25,2017-03-07T20:02:17
0.0,2017-03-07T20:01:28
0.5,2017-03-07T20:00:02
0.0,2017-03-07T19:59:08
-0.1,2017-03-07T19:57:51
-0.125,2017-03-07T19:35:01
0.0,2017-03-07T19:32:57
0.0,2017-03-07T19:27:30
0.0,2017-03-07T19:25:45
0.0,2017-03-07T19:24:26
0.0,2017-03-07T19:10:54
0.0,2017-03-07T19:09:54
-0.3499999999999999,2017-03-07T19:08:48
0.4681818181818182,2017-03-07T19:02:56
0.13636363636363635,2017-03-07T19:01:46
0.0,2017-03-07T19:00:32
0.125,2017-03-07T19:00:19
0.0,2017-03-07T18:23:35
0.16666666666666666,2017-03-07T18:23:16
0.0,2017-03-07T18:16:50
0.3,2017-03-07T18:09:39
0.0,2017-03-07T18:07:39
-0.15,2017-03-07T18:03:37
-0.017499999999999995,2017-03-07T18:02:50
0.0,2017-03-07T18:01:47
0.0,2017-03-07T18:01:27
0.0,2017-03-07T17:50:07
0.0,2017-03-07T17:48:36
0.0,2017-03-07T17:40:06
0.0,2017-03-07T17:38:02
0.0,2017-03-07T17:34:40
0.0,2017-03-07T17:33:23
0.25,2017-03-07T17:30:45
0.0,2017-03-07T17:20:16
0.06818181818181818,2017-03-07T17:18:11
-1.0,2017-03-07T17:15:34
-0.125,2017-03-07T17:11:55
0.0,2017-03-07T17:01:49
0.47222222222222227,2017-03-07T16:52:57
0.0,2017-03-07T16:41:33
0.16666666666666666,2017-03-07T16:26:34
-0.04999999999999999,2017-03-07T16:20:50
0.25,2017-03-07T16:18:14
0.2,2017-03-07T16:16:01
-0.18181818181818182,2017-03-07T16:11:18
0.016666666666666673,2017-03-07T16:07:41
0.13636363636363635,2017-03-07T16:07:12
0.2,2017-03-07T16:04:01
0.0,2017-03-07T16:00:21
0.5,2017-03-07T16:00:02
0.0,2017-03-07T15:54:56
-0.4,2017-03-07T15:54:31
0.0,2017-03-07T15:53:02
0.4,2017-03-07T15:47:38
0.0,2017-03-07T15:40:34
0.0,2017-03-07T15:31:26
0.0,2017-03-07T15:30:08
0.7000000000000001,2017-03-07T15:12:22
0.0,2017-03-07T15:01:47
-0.15,2017-03-07T15:00:03
0.0,2017-03-07T14:55:49
-0.1,2017-03-07T14:53:25
0.4,2017-03-07T14:40:15
0.0,2017-03-07T14:37:14
0.1,2017-03-07T14:36:25
0.0,2017-03-07T14:35:03
0.0,2017-03-07T14:34:39
0.0,2017-03-07T14:29:20
0.0,2017-03-07T14:28:42
0.03333333333333333,2017-03-07T14:26:01
0.0,2017-03-07T14:20:54
0.2,2017-03-07T14:20:43
0.0,2017-03-07T14:13:21
0.21428571428571427,2017-03-07T14:12:45
0.0,2017-03-07T14:10:20
0.6000000000000001,2017-03-07T13:56:17
0.0,2017-03-07T13:51:20
0.0,2017-03-07T13:45:06
0.0,2017-03-07T13:41:10
0.0,2017-03-07T13:30:22
0.0,2017-03-07T13:29:09
0.0,2017-03-07T13:23:39
0.11818181818181818,2017-03-07T13:20:04
0.0,2017-03-07T13:18:08
0.0,2017-03-07T13:14:53
0.0,2017-03-07T13:09:25
0.0,2017-03-07T13:08:19
0.13636363636363635,2017-03-07T13:04:46
0.0,2017-03-07T13:01:29
0.0,2017-03-07T12:56:15
0.0,2017-03-07T12:53:35
0.0,2017-03-07T12:34:16
-0.35416666666666663,2017-03-07T12:18:21
0.35,2017-03-07T11:52:46
0.125,2017-03-07T11:33:32
0.0,2017-03-07T11:30:01
0.5,2017-03-07T11:25:00
0.0,2017-03-07T11:22:04
0.11666666666666668,2017-03-07T11:17:30
0.0,2017-03-07T11:13:40
-0.09999999999999999,2017-03-07T11:06:00
0.3181818181818182,2017-03-07T10:50:51
0.25,2017-03-07T10:49:23
0.0,2017-03-07T10:45:14
0.2333333333333333,2017-03-07T10:44:54
0.0,2017-03-07T10:44:17
0.0,2017-03-07T10:38:06
0.0,2017-03-07T10:21:02
0.0,2017-03-07T10:15:39
0.028787878787878782,2017-03-07T10:09:51
0.25,2017-03-07T09:56:25
0.0,2017-03-07T09:38:11
0.0,2017-03-07T09:35:57
0.0,2017-03-07T09:26:33
0.0,2017-03-07T09:15:03
0.0,2017-03-07T09:12:59
0.275,2017-03-07T09:01:20
0.0,2017-03-07T09:00:12
0.4,2017-03-07T08:48:14
0.1,2017-03-07T08:44:34
0.0,2017-03-07T08:41:42
0.0,2017-03-07T08:38:34
0.5,2017-03-07T08:27:02
0.30000000000000004,2017-03-07T08:15:22
0.0,2017-03-07T08:13:23
0.0,2017-03-07T08:04:11
0.5,2017-03-07T08:00:03
0.8,2017-03-07T07:59:52
0.19318181818181818,2017-03-07T07:58:01
0.0,2017-03-07T07:51:41
0.0,2017-03-07T07:46:12
0.0,2017-03-07T07:37:38
0.0,2017-03-07T07:32:50
0.4,2017-03-07T07:32:30
0.0,2017-03-07T06:42:18
0.0,2017-03-07T06:36:13
-0.25,2017-03-07T06:30:14
0.7,2017-03-07T06:30:04
0.5,2017-03-07T06:24:00
0.11818181818181818,2017-03-07T06:12:09
0.2857142857142857,2017-03-07T06:02:01
0.0,2017-03-07T05:53:24
0.0,2017-03-07T05:51:32
0.35,2017-03-07T05:51:07
0.0,2017-03-07T05:51:02
0.0,2017-03-07T05:47:48
0.16,2017-03-07T05:40:28
0.0,2017-03-07T05:39:10
0.0,2017-03-07T05:27:01
0.0,2017-03-07T05:21:48
0.0,2017-03-07T05:20:21
0.5,2017-03-07T05:19:45
0.0,2017-03-07T05:12:08
-0.05,2017-03-07T04:46:04
0.0,2017-03-07T04:23:01
0.5,2017-03-07T04:00:02
0.0,2017-03-07T03:59:20
0.07857142857142857,2017-03-07T03:56:28
0.0,2017-03-07T03:49:15
0.0,2017-03-07T03:38:31
0.5,2017-03-07T03:36:01
0.0,2017-03-07T03:34:20
-0.20714285714285707,2017-03-07T03:23:59
0.0,2017-03-07T03:22:41
-0.05,2017-03-07T03:21:24
0.1619047619047619,2017-03-07T03:19:04
0.1388888888888889,2017-03-07T02:55:07
0.5,2017-03-07T02:54:01
0.0,2017-03-07T02:52:00
0.0,2017-03-07T02:50:19
0.0,2017-03-07T02:41:01
0.0,2017-03-07T02:32:35
0.3,2017-03-07T02:31:21
0.0,2017-03-07T02:20:31
0.1590909090909091,2017-03-07T02:19:18
0.0,2017-03-07T02:15:58
0.7,2017-03-07T02:11:02
0.0,2017-03-07T02:07:02
-0.5,2017-03-07T02:06:06
0.0,2017-03-07T01:59:16
-0.07142857142857142,2017-03-07T01:43:27
0.0,2017-03-07T01:36:45
0.16,2017-03-07T01:33:46
0.0,2017-03-07T01:32:02
0.0,2017-03-07T01:29:25
-0.25,2017-03-07T01:17:37
0.8,2017-03-07T01:16:03
0.0,2017-03-07T01:12:11
0.05,2017-03-07T01:05:29
-0.15,2017-03-07T01:00:02
0.0,2017-03-07T00:31:12
0.5,2017-03-07T00:25:43
0.06818181818181818,2017-03-07T00:22:33
-0.2,2017-03-07T00:21:06
0.0,2017-03-07T00:19:30
0.0,2017-03-07T00:17:32
0.0,2017-03-07T00:17:23
0.4333333333333333,2017-03-07T00:17:13
0.35,2017-03-07T00:16:39
0.0,2017-03-07T00:14:00
0.0,2017-03-07T00:13:58
0.0,2017-03-07T00:12:19
0.0,2017-03-07T00:10:13
0.0,2017-03-07T00:09:25
0.0,2017-03-07T00:06:35
0.0,2017-03-07T00:06:16
0.08333333333333333,2017-03-07T00:06:02
0.5,2017-03-07T00:04:41
0.1,2017-03-07T00:02:50
0.3,2017-03-07T00:02:30
0.0,2017-03-07T00:01:30
0.05,2017-03-07T00:01:09
-0.15,2017-03-07T00:00:02
0.0,2017-03-07T00:00:02
-0.15,2017-03-07T00:00:02
-0.2,2017-03-08T22:47:40
-0.2,2017-03-08T22:38:06
0.0,2017-03-08T21:50:00
0.21428571428571427,2017-03-08T23:00:44
0.0,2017-03-08T22:38:44
0.0,2017-03-08T23:56:38
0.5,2017-03-08T23:59:02
0.2,2017-03-08T23:56:26
0.0,2017-03-08T23:55:14
0.0,2017-03-08T23:55:14
0.1875,2017-03-08T23:42:28
0.8,2017-03-08T23:40:52
0.0,2017-03-08T23:38:23
-0.2916666666666667,2017-03-08T23:35:38
0.0,2017-03-08T23:34:34
0.325,2017-03-08T23:29:25
0.15,2017-03-08T23:28:57
0.5,2017-03-08T23:27:35
0.0,2017-03-08T23:27:11
0.2,2017-03-08T23:25:03
0.0,2017-03-08T23:16:01
0.06818181818181818,2017-03-08T23:15:39
0.0,2017-03-08T23:13:59
0.5,2017-03-08T23:13:54
0.0625,2017-03-08T23:11:42
0.21428571428571427,2017-03-08T23:00:44
-0.2,2017-03-08T22:47:40
0.0,2017-03-08T22:44:34
0.42857142857142855,2017-03-08T22:41:35
0.0,2017-03-08T22:38:44
-0.2,2017-03-08T22:38:06
0.0,2017-03-08T22:37:21
-0.07142857142857142,2017-03-08T22:35:09
0.1,2017-03-08T22:27:30
0.0,2017-03-08T22:21:43
0.13636363636363635,2017-03-08T22:10:18
0.0,2017-03-08T22:09:55
-0.1,2017-03-08T22:09:48
0.0,2017-03-08T21:50:00
0.0,2017-03-08T21:40:49
0.2,2017-03-08T21:25:47
0.0,2017-03-08T21:23:01
0.2,2017-03-08T21:19:27
0.0,2017-03-08T21:15:00
0.31666666666666665,2017-03-08T21:12:34
0.0,2017-03-08T21:12:21
0.0,2017-03-08T21:06:23
0.16666666666666666,2017-03-08T21:05:51
0.21428571428571427,2017-03-08T21:02:01
-0.2,2017-03-08T21:00:27
0.2857142857142857,2017-03-08T20:54:17
0.0,2017-03-08T20:51:35
0.325,2017-03-08T20:38:02
-0.26666666666666666,2017-03-08T20:33:21
0.0,2017-03-08T20:27:15
0.0,2017-03-08T20:07:13
0.0,2017-03-08T20:00:57
0.0,2017-03-08T20:00:04
0.5,2017-03-08T20:00:03
0.13636363636363635,2017-03-08T19:56:32
0.1625,2017-03-08T19:41:41
0.4,2017-03-08T19:39:05
-0.5,2017-03-08T19:37:27
0.16666666666666666,2017-03-08T19:37:03
0.0,2017-03-08T19:34:56
0.5,2017-03-08T19:27:32
0.0,2017-03-08T19:25:50
0.25,2017-03-08T19:24:36
0.375,2017-03-08T19:23:01
0.0,2017-03-08T19:15:23
0.7,2017-03-08T19:07:43
0.0,2017-03-08T18:57:42
0.0,2017-03-08T18:44:32
0.05,2017-03-08T18:32:33
0.7000000000000001,2017-03-08T18:30:04
0.4,2017-03-08T18:24:54
0.0,2017-03-08T18:20:23
-0.1,2017-03-08T18:10:23
0.0,2017-03-08T17:38:01
0.0,2017-03-08T17:37:33
0.0,2017-03-08T17:13:14
0.0,2017-03-08T17:10:54
0.0,2017-03-08T17:08:39
0.1,2017-03-08T17:04:06
0.0,2017-03-08T17:01:18
0.0,2017-03-08T17:00:24
0.0,2017-03-08T16:50:01
0.0,2017-03-08T16:49:45
0.0,2017-03-08T16:45:17
0.0,2017-03-08T16:44:26
0.018181818181818174,2017-03-08T16:43:38
0.0,2017-03-08T16:43:34
-0.3125,2017-03-08T16:42:30
0.16,2017-03-08T16:26:15
0.5,2017-03-08T16:23:01
0.4,2017-03-08T16:15:01
0.2833333333333333,2017-03-08T16:13:52
0.5,2017-03-08T16:00:03
-0.10000000000000002,2017-03-08T15:36:20
0.35,2017-03-08T15:35:20
0.0,2017-03-08T15:32:37
0.032467532467532464,2017-03-08T15:16:58
0.0,2017-03-08T15:14:36
0.0,2017-03-08T15:11:01
0.0,2017-03-08T15:10:03
0.0,2017-03-08T15:09:40
0.0,2017-03-08T15:00:48
0.2,2017-03-08T15:00:38
0.41818181818181815,2017-03-08T14:56:30
0.0,2017-03-08T14:56:29
0.0,2017-03-08T14:55:35
0.0,2017-03-08T14:54:24
0.0,2017-03-08T14:53:48
0.08333333333333333,2017-03-08T14:40:47
0.0,2017-03-08T14:30:28
0.13636363636363635,2017-03-08T14:28:32
-0.2,2017-03-08T14:27:19
0.15,2017-03-08T14:14:33
-0.1,2017-03-08T14:13:45
0.0,2017-03-08T14:06:20
0.0,2017-03-08T14:04:09
0.13636363636363635,2017-03-08T14:03:40
0.0,2017-03-08T13:58:06
0.0,2017-03-08T13:50:48
-0.16666666666666666,2017-03-08T13:50:34
0.0,2017-03-08T13:49:09
0.0,2017-03-08T13:46:56
0.0,2017-03-08T13:43:09
0.25,2017-03-08T13:37:19
0.0,2017-03-08T13:32:29
0.5,2017-03-08T13:30:04
0.6000000000000001,2017-03-08T13:23:23
0.0,2017-03-08T13:22:06
0.0,2017-03-08T13:19:00
0.0,2017-03-08T13:18:05
0.0,2017-03-08T13:02:36
0.0,2017-03-08T13:01:08
0.1,2017-03-08T12:55:27
0.0,2017-03-08T12:46:09
0.0,2017-03-08T12:45:03
0.5,2017-03-08T12:39:10
-0.1,2017-03-08T12:37:46
0.425,2017-03-08T12:35:38
-0.05,2017-03-08T12:35:29
0.0,2017-03-08T12:28:09
0.0,2017-03-08T12:26:28
0.0,2017-03-08T12:18:15
0.5,2017-03-08T12:00:03
0.0,2017-03-08T11:59:25
0.0,2017-03-08T11:56:19
0.4,2017-03-08T11:48:00
0.5,2017-03-08T11:44:43
0.7,2017-03-08T11:42:24
0.5,2017-03-08T11:22:00
